dt,x,y,position,velocity,acceleration,jerk,heading
0.02,30.0241,-0.2788,34.3693,3.6600,-7.0000,0.0000,5.8379
0.02,30.0875,-0.3096,34.4397,3.5200,-7.0000,0.0000,5.8265
0.02,30.1479,-0.3398,34.5073,3.3800,-7.0000,0.0000,5.8165
0.02,30.2056,-0.3693,34.5721,3.2400,-7.0000,0.0000,5.8076
0.02,30.2606,-0.3980,34.6341,3.1000,-7.0000,0.0000,5.7997
0.02,30.3129,-0.4257,34.6933,2.9600,-7.0000,0.0000,5.7929
0.02,30.3625,-0.4525,34.7497,2.8200,-7.0000,0.0000,5.7870
0.02,30.4095,-0.4782,34.8033,2.6800,-7.0000,0.0000,5.7819
0.02,30.4540,-0.5028,34.8541,2.5400,-7.0000,0.0000,5.7776
0.02,30.4959,-0.5262,34.9021,2.4000,-7.0000,0.0000,5.7739
0.02,30.5353,-0.5484,34.9473,2.2600,-7.0000,0.0000,5.7709
0.02,30.5722,-0.5692,34.9897,2.1200,-7.0000,0.0000,5.7684
0.02,30.6066,-0.5888,35.0293,1.9800,-7.0000,0.0000,5.7664
0.02,30.6386,-0.6071,35.0661,1.8400,-7.0000,0.0000,5.7648
0.02,30.6681,-0.6240,35.1001,1.7000,-7.0000,0.0000,5.7636
0.02,30.6951,-0.6395,35.1313,1.5600,-7.0000,0.0000,5.7627
0.02,30.7197,-0.6537,35.1597,1.4200,-7.0000,0.0000,5.7620
0.02,30.7419,-0.6665,35.1853,1.2800,-7.0000,0.0000,5.7616
0.02,30.7617,-0.6779,35.2081,1.1400,-7.0000,0.0000,5.7613
0.02,30.7790,-0.6879,35.2281,1.0000,-7.0000,0.0000,5.7611
0.02,30.7939,-0.6965,35.2453,0.8600,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.7200,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.5800,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.4400,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.3000,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.1600,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,0.0200,-7.0000,0.0000,5.7611
0.02,30.8000,-0.7000,35.2523,-0.1200,-7.0000,0.0000,5.7611
