dt,x,y,position,velocity,acceleration,jerk,heading
0.02,17.0000,-11.4000,15.7656,3.3600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.2200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.0800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.9400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.8000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.6600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.5200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.3800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.2400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,2.1000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.9600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.8200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.6800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.5400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.4000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.2600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,1.1200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.9800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.8400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.7000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.5600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.4200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.2800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.1400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,0.0000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,-0.1400,-7.0000,0.0000,-3.1416
