dt,x,y,position,velocity,acceleration,jerk,heading
0.02,27.1641,1.0304,28.7322,8.3239,0.8215,-9.6545,6.5298
0.02,27.3263,1.0690,28.8989,8.3343,0.5179,-15.1766,6.5055
0.02,27.4894,1.1034,29.0656,8.3361,0.0885,-21.4707,6.4787
0.02,27.6532,1.1332,29.2321,8.3264,-0.4802,-28.4359,6.4494
0.02,27.8174,1.1579,29.3982,8.3025,-1.1959,-35.7881,6.4181
0.02,27.9815,1.1773,29.5634,8.2614,-2.0572,-43.0651,6.3848
0.02,28.1450,1.1909,29.7274,8.2004,-3.0506,-49.6667,6.3502
0.02,28.3071,1.1987,29.8897,8.1174,-4.1493,-54.9340,6.3145
0.02,28.4673,1.2007,30.0500,8.0111,-5.3145,-58.2609,6.2781
0.02,28.6249,1.1968,30.2076,7.8811,-6.4987,-59.2122,6.2416
0.02,28.7792,1.1874,30.3621,7.7281,-7.6511,-57.6175,6.2053
0.02,28.9296,1.1728,30.5132,7.5536,-8.7233,-53.6104,6.1696
0.02,29.0755,1.1535,30.6604,7.3601,-9.6753,-47.6010,6.1350
0.02,29.2165,1.1298,30.8034,7.1505,-10.4791,-40.1908,6.1016
0.02,29.3524,1.1025,30.9420,6.9281,-11.1203,-32.0580,6.0697
0.02,29.4828,1.0720,31.0759,6.6962,-11.5972,-23.8462,6.0396
0.02,29.6076,1.0389,31.2051,6.4578,-11.9189,-16.0825,6.0112
0.02,29.7269,1.0038,31.3294,6.2158,-12.1016,-9.1361,5.9848
0.02,29.8405,0.9671,31.4488,5.9725,-12.1659,-3.2147,5.9602
0.02,29.9488,0.9294,31.5634,5.7298,-12.1336,1.6136,5.9375
0.02,30.0516,0.8910,31.6732,5.4893,-12.0259,5.3844,5.9167
0.02,30.1493,0.8523,31.7783,5.2520,-11.8619,8.2000,5.8977
0.02,30.2419,0.8136,31.8786,5.0189,-11.6580,10.1970,5.8804
0.02,30.3297,0.7753,31.9745,4.7903,-11.4275,11.5222,5.8647
0.02,30.4128,0.7375,32.0658,4.5667,-11.1812,12.3165,5.8506
0.02,30.4915,0.7004,32.1527,4.3482,-10.9271,12.7059,5.8379
0.02,30.5659,0.6643,32.2354,4.1347,-10.6711,12.7969,5.8265
0.02,30.6361,0.6292,32.3140,3.9264,-10.4176,12.6765,5.8165
0.02,30.7024,0.5953,32.3884,3.7230,-10.1694,12.4129,5.8076
0.02,30.7649,0.5627,32.4589,3.5244,-9.9282,12.0579,5.7997
0.02,30.8238,0.5314,32.5255,3.3305,-9.6952,11.6498,5.7929
0.02,30.8791,0.5016,32.5884,3.1411,-9.4709,11.2152,5.7870
0.02,30.9309,0.4733,32.6475,2.9560,-9.2555,10.7720,5.7819
0.02,30.9795,0.4464,32.7030,2.7750,-9.0488,10.3309,5.7776
